"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","system","name","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count","asset_score","asset_type_code","derived_asset_id","asset_id_rule","asset_id_reason","asset_type","asset_category","linked_room_source","linked_room_link","linked_room_number","linked_room_name","linked_room_department","linked_room_subdepartment","linked_room_building","linked_room_site","resolved_department","resolved_subdepartment","resolved_building","resolved_site","derived_wbs00","derived_wbs01","derived_wbs03","derived_wbs05","derived_wbs_code"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293720","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293720","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293721","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293721","MDUC-HO-NS-13293721","MDUC-HO-NS-13293721","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293721","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293721","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293721","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293721","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293721","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293723","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293723","MDUC-HO-NS-13293723","MDUC-HO-NS-13293723","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293723","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293723","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293723","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293723","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293723","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293725","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293725","MDUC-HO-NS-13293725","MDUC-HO-NS-13293725","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293725","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited14","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293725","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293725","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited14","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293725","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293725","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited14","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293729","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293729","MDUC-HO-NS-13293729","MDUC-HO-NS-13293729","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293729","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293729","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293729","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293729","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293729","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293731","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293731","MDUC-HO-NS-13293731","MDUC-HO-NS-13293731","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293731","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:9595519:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP1.10.036","Neonatal Observation and Procedure Room","Inpatient Obstetric 1","","","","Inpatient Obstetric 1","","","","WBH","HO","IP1","SE5","WBH-HO-NS-IP1-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293731","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_Department","Inpatient Obstetric 1","Inpatient Obstetric 1","Inpatient Obstetric 1","OK","verified","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-NS-13293731","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:9595519:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP1.10.036","Neonatal Observation and Procedure Room","Inpatient Obstetric 1","","","","Inpatient Obstetric 1","","","","WBH","HO","IP1","SE5","WBH-HO-NS-IP1-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293731","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS03","IP1","IP1","IP1","OK","verified","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-NS-13293731","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:9595519:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP1.10.036","Neonatal Observation and Procedure Room","Inpatient Obstetric 1","","","","Inpatient Obstetric 1","","","","WBH","HO","IP1","SE5","WBH-HO-NS-IP1-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293731","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293731","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:9595519:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP1.10.036","Neonatal Observation and Procedure Room","Inpatient Obstetric 1","","","","Inpatient Obstetric 1","","","","WBH","HO","IP1","SE5","WBH-HO-NS-IP1-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293731","Duct Insulations","Duct Insulation","","","Supply Air","External Insulation","NWB_WBSCode","WBH-HO-NS-IP1-ME-SE5","WBH-HO-NS-IP1-ME-SE5","WBH-HO-NS-IP1-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293731","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:9595519:Air Terminals","NWB-ACD-WBH-MH-MOD-0001","IP1.10.036","Neonatal Observation and Procedure Room","Inpatient Obstetric 1","","","","Inpatient Obstetric 1","","","","WBH","HO","IP1","SE5","WBH-HO-NS-IP1-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293733","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293733","MDUC-HO-NS-13293733","MDUC-HO-NS-13293733","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293733","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:15094598:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293733","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_Department","Engineering","Engineering","Engineering","OK","verified","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-NS-13293733","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:15094598:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293733","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS03","ENG","ENG","ENG","OK","verified","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-NS-13293733","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:15094598:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293733","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293733","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:15094598:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293733","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBSCode","WBH-HO-NS-ENG-ME-SE5","WBH-HO-NS-ENG-ME-SE5","WBH-HO-NS-ENG-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293733","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d3:15094598:Duct Fittings","NWB-ACD-WBH-MH-MOD-0001","ENG.12.907","Mechanical Plant","Engineering","","","","Engineering","","","","WBH","HO","ENG","SE5","WBH-HO-NS-ENG-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293756","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293756","MDUC-HO-NS-13293756","MDUC-HO-NS-13293756","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293756","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293756","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293756","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293756","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293756","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293757","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293757","MDUC-HO-NS-13293757","MDUC-HO-NS-13293757","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293757","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293757","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293757","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293757","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBSCode","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","WBH-HO-NS-Z00-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293757","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected-miss:d4:visited11","","","","","","","","","","","","WBH","HO","Z00","SE5","WBH-HO-NS-Z00-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293759","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_AssetID","MDUC-HO-NS-13293759","MDUC-HO-NS-13293759","MDUC-HO-NS-13293759","OK","verified","instance","Shared Parameter","7626164","NWB_AssetID","String","False","1","1","45","MDUC","MDUC-HO-NS-13293759","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15213036:Ducts","NWB-ACD-WBH-MH-MOD-0001","HDU.09.C26","Corridor","High Dependency Unit","","","","High Dependency Unit","","","","WBH","HO","HDU","SE5","WBH-HO-NS-HDU-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293759","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_Department","High Dependency Unit","High Dependency Unit","High Dependency Unit","OK","verified","instance","Shared Parameter","7626168","NWB_Department","String","False","1","1","45","MDUC","MDUC-HO-NS-13293759","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15213036:Ducts","NWB-ACD-WBH-MH-MOD-0001","HDU.09.C26","Corridor","High Dependency Unit","","","","High Dependency Unit","","","","WBH","HO","HDU","SE5","WBH-HO-NS-HDU-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293759","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS03","HDU","HDU","HDU","OK","verified","instance","Shared Parameter","9214750","NWB_WBS03","String","False","1","1","45","MDUC","MDUC-HO-NS-13293759","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15213036:Ducts","NWB-ACD-WBH-MH-MOD-0001","HDU.09.C26","Corridor","High Dependency Unit","","","","High Dependency Unit","","","","WBH","HO","HDU","SE5","WBH-HO-NS-HDU-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293759","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBS05","SE5","SE5","SE5","OK","verified","instance","Shared Parameter","9214810","NWB_WBS05","String","False","1","1","45","MDUC","MDUC-HO-NS-13293759","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15213036:Ducts","NWB-ACD-WBH-MH-MOD-0001","HDU.09.C26","Corridor","High Dependency Unit","","","","High Dependency Unit","","","","WBH","HO","HDU","SE5","WBH-HO-NS-HDU-ME-SE5"
"20260814_192659","NWB_PARAMETERS AutoFill","Multi-Category Schedule 2","schedule","selection","smart","Both","skip-other-users","13293759","Duct Insulations","Duct Insulation","","","Return Air","External Insulation","NWB_WBSCode","WBH-HO-NS-HDU-ME-SE5","WBH-HO-NS-HDU-ME-SE5","WBH-HO-NS-HDU-ME-SE5","OK","verified","instance","Shared Parameter","9214774","NWB_WBSCode","String","False","1","1","45","MDUC","MDUC-HO-NS-13293759","default","generated from matched Asset Master row with blank NWB_AssetID","Ductwork","Ductwork","connected:d4:15213036:Ducts","NWB-ACD-WBH-MH-MOD-0001","HDU.09.C26","Corridor","High Dependency Unit","","","","High Dependency Unit","","","","WBH","HO","HDU","SE5","WBH-HO-NS-HDU-ME-SE5"
